r,l,t,fractional_success
2.797076,834,6843.856683,0.0

2.625322,834,6855.113873,0.0

2.610464,834,6866.506425,0.0

2.358009,834,6877.505896,0.0

3.72623,834,6888.419376,0.0

2.594687,834,6899.586845,0.0

1.877218,834,6910.518321,0.0

3.460305,834,6921.560798,0.0

2.720721,834,6932.474271,0.0

3.464254,834,6943.33675,0.0

2.904067,834,6954.319224,0.0

3.23478,834,6965.307703,0.0

3.555769,834,6976.284179,0.0

2.845067,834,6987.28965,0.0

4.85331,834,6998.357123,0.8687653847406464

3.412682,834,7009.318598,0.0

3.433293,834,7020.37307,0.0

2.416711,834,7031.408539,0.0

2.682476,834,7043.667942,0.0

2.746187,834,7055.746362,0.0

2.595397,834,7067.056825,0.0

3.493625,834,7078.056296,0.0

2.41184,834,7089.026772,0.0

2.518365,834,7099.98725,0.0

2.559346,834,7111.009721,0.0

2.361744,834,7121.844203,0.0

2.794298,834,7132.862678,0.0

2.613239,834,7143.856155,0.0

2.196508,834,7154.703635,0.0

2.141185,834,7165.552116,0.0

2.178132,834,7176.548156,0.0

2.367315,834,7187.630626,0.0

2.910393,834,7198.6351,0.0

2.415944,834,7209.640571,0.0

2.269439,834,7221.913988,0.0

3.278704,834,7232.990457,0.0

4.156994,834,7244.030931,0.0

2.478463,834,7255.0434,0.0

3.744124,834,7265.854887,0.0

2.333823,834,7277.104347,0.0

2.845095,834,7288.071829,0.0

1.808965,834,7298.830317,0.0

2.869058,834,7309.838789,0.0

2.874128,834,7320.700273,0.0

2.685415,834,7332.425715,0.0

2.649911,834,7343.4692,0.0

2.972495,834,7354.373669,0.0

3.024399,834,7365.396146,0.0

2.725333,834,7376.411624,0.0

3.480667,834,7387.379102,0.0

2.73327,834,7398.160585,0.0

2.189437,834,7408.983069,0.0

2.731964,834,7419.859556,0.0

1.579996,834,7430.845033,0.0

3.86863,834,7441.766512,0.0

2.910609,834,7452.90698,0.0

3.179227,834,7464.033451,0.0

2.659248,834,7474.923934,0.0

2.960262,834,7485.926409,0.0

2.478024,834,7497.112879,0.0

3.359362,834,7507.998357,0.0

3.729111,834,7518.904837,0.0

3.848661,834,7529.789324,0.0

2.707755,834,7540.702804,0.0

2.704894,834,7551.563287,0.0

2.028572,834,7563.436718,0.0

2.777505,834,7574.707181,0.0

2.766742,834,7585.587663,0.0

2.59773,834,7596.58514,0.0

3.247555,834,7607.525619,0.0

2.825394,834,7618.657089,0.0

3.821674,834,7629.621571,0.0

3.576676,834,7640.654043,0.0

2.888275,834,7651.62352,0.0

2.555455,834,7662.563003,0.0

2.627499,834,7673.430485,0.0

2.474002,834,7684.235971,0.0

3.443261,834,7695.077453,0.0

4.463413,834,7705.839939,0.0

3.026129,834,7716.656425,0.0

3.748948,834,7727.484912,0.0

3.210158,834,7738.261396,0.0

2.534023,834,7749.10088,0.0

2.308009,834,7760.038361,0.0

3.02012,834,7770.959843,0.0

3.922671,834,7781.864325,0.0

2.568895,834,7792.727804,0.0

2.976324,834,7803.677284,0.0

2.772711,834,7814.593765,0.6688752977980812

2.525679,834,7825.43425,0.0

2.292526,834,7836.216737,0.0

2.927757,834,7847.86709,0.0

3.25968,834,7858.923565,0.0

3.004515,834,7869.70605,0.0

3.928629,834,7880.621528,0.4102013394314795

1.923153,834,7891.364017,0.0

3.390237,834,7902.404485,0.0

4.175189,834,7913.345954,0.002873691945799625

2.336969,834,7924.270432,0.0

2.20612,834,7935.495896,0.0

2.018665,834,7946.376375,0.0

2.210002,834,7957.697834,0.0

2.1896,834,7968.682313,0.0

2.561735,834,7979.619786,0.0

2.510021,834,7990.42727,0.0

3.362271,834,8002.179235,0.0

3.096984,834,8015.667251,0.0

2.661207,834,8027.081294,0.0

2.065879,834,8039.206844,0.0

2.788832,834,8051.163052,0.0

3.172771,834,8062.942677,0.0

2.905558,834,8074.427495,0.0

2.836121,834,8085.317599,0.0

1.952618,834,8095.801475,0.0

3.745153,834,8106.410339,0.0

3.180817,834,8117.128577,0.0

3.487835,834,8127.893688,0.0

3.196013,834,8138.455684,0.0

2.104772,834,8148.986431,0.0

2.851683,834,8159.876535,0.0

2.01899,834,8170.43853,0.0

2.86414,834,8181.157214,0.0

2.262009,834,8191.859382,0.0

2.899858,834,8202.405756,0.0

2.096165,834,8213.030246,0.0

2.954268,834,8223.685988,0.0

2.337597,834,8234.560466,0.0

3.080509,834,8245.15371,0.0

3.944624,834,8255.762578,0.0

3.115705,834,8266.808929,0.27491786708364874

3.177403,834,8277.417797,0.0

2.617192,834,8287.995419,0.0

2.713481,834,8298.573038,0.0

2.849765,834,8309.166285,0.0

3.271583,834,8319.728283,0.0

2.825497,834,8331.040242,0.0

2.394989,834,8341.602242,0.0

2.592626,834,8352.023621,0.0

3.13673,834,8362.585631,0.0

4.423621,834,8373.163238,0.0

3.10733,834,8383.959598,0.0

2.70706,834,8394.709087,0.0

1.958651,834,8405.224212,0.0

2.644001,834,8415.958076,0.0

2.875886,834,8426.551322,0.0

3.775332,834,8437.254033,0.0

2.066782,834,8448.175293,0.0

2.847771,834,8458.877909,0.0

4.460374,834,8469.736765,0.0

1.557395,834,8480.314388,0.0

2.379024,834,8490.845136,0.0

2.722164,834,8501.407132,0.0

2.011947,834,8511.859761,0.0

2.830237,834,8523.421712,0.0

3.014777,834,8533.827479,0.0

3.306562,834,8544.45196,0.0

2.617356,834,8555.045204,0.0

3.019261,834,8565.654075,0.0

2.753747,834,8576.294192,0.0

2.687179,834,8587.278045,0.0

2.262002,834,8597.824418,0.0

3.925842,834,8608.589533,0.0

2.987641,834,8619.292146,0.0

2.86829,834,8629.854143,0.0

2.617987,834,8641.431719,0.0

2.924191,834,8652.399947,0.0

2.403539,834,8662.930694,0.0

4.295558,834,8673.758303,0.0

2.69734,834,8684.289054,0.0

3.458513,834,8694.929173,0.0

2.2536,834,8705.631788,0.0

2.864369,834,8716.20941,0.0

3.493541,834,8727.021394,0.4594707594876438

2.330265,834,8737.520895,0.0

1.134617,834,8749.160968,0.0

2.507841,834,8760.066697,0.0

3.411297,834,8770.722439,0.0

2.786924,834,8781.378181,0.0

2.836375,834,8791.924556,0.0

2.405971,834,8802.345933,0.0

2.845564,834,8813.720392,0.0

2.168452,834,8824.251142,0.0

2.552875,834,8834.875636,0.0

3.321821,834,8845.500129,0.0

2.096497,834,8856.062127,0.0

2.992901,834,8866.811615,0.0

2.302248,834,8877.498605,0.0

2.648347,834,8888.107476,0.0

3.356716,834,8898.686138,0.0

2.403622,834,8909.216885,0.0

3.115751,834,8919.810128,0.0

2.486107,834,8930.294003,0.0

2.221581,834,8941.527841,0.0

2.474508,834,8952.02734,0.0

2.85604,834,8962.542571,0.0

3.09373,834,8973.245075,0.0

3.602755,834,8983.744572,0.0

3.406985,834,8994.306568,0.0

2.039251,834,9004.806063,0.0

2.659363,834,9015.36806,0.0

2.242805,834,9025.86756,0.0

3.412252,834,9036.538923,0.0

2.889226,834,9047.772763,0.0

2.96364,834,9059.240964,0.0

2.300551,834,9069.740461,0.0

3.716122,834,9080.443075,0.0

1.802022,834,9090.958199,0.0

3.015469,834,9102.473277,0.0

2.558216,834,9113.660237,0.0

1.763992,834,9124.50347,0.0

2.991326,834,9135.143585,0.0

2.244955,834,9145.695138,0.0

2.948729,834,9156.225887,0.0

2.808551,834,9166.756632,0.0

2.417124,834,9178.177961,0.0

2.948871,834,9189.724284,0.0

2.709742,834,9201.192486,0.0

2.399868,834,9211.738856,0.0

3.289931,834,9222.300852,0.0

2.599299,834,9233.206581,0.0

2.833187,834,9243.752952,0.0

2.747614,834,9254.361819,0.0

2.062634,834,9264.798821,0.0

3.940795,834,9275.313942,0.0

2.320553,834,9286.125928,0.0

2.494399,834,9296.797292,0.0

3.209302,834,9307.406159,0.0

2.881758,834,9318.077524,0.0

2.794589,834,9328.702015,0.0

2.758623,834,9339.310884,0.0

1.937782,834,9349.779134,0.0

2.590001,834,9361.153592,0.0

2.794653,834,9371.793713,0.0

2.831106,834,9382.40258,0.0

2.751737,834,9393.105198,0.0

2.38578,834,9403.792185,0.0

2.928993,834,9414.416679,0.0

2.249127,834,9424.900556,0.0

1.522781,834,9435.431304,0.0

2.672133,834,9446.024549,0.0

3.652776,834,9456.805285,0.0

3.028714,834,9467.351659,0.0

2.955514,834,9478.054276,0.0

3.072375,834,9488.647519,0.0

1.518188,834,9499.178271,0.0

3.231989,834,9509.959007,0.0

2.644584,834,9520.47413,0.0

3.453692,834,9531.223618,0.0

2.868317,834,9541.75437,0.0

4.395325,834,9552.316364,0.06656090671221591

3.666156,834,9562.862739,0.0

3.028129,834,9573.455984,0.0

2.612113,834,9584.799194,0.0

4.056366,834,9595.470563,0.0

3.079372,834,9606.032557,0.0

1.97936,834,9616.422691,0.0

3.936514,834,9626.92219,0.8664895595071305

2.778437,834,9637.468562,0.0

4.415408,834,9648.139928,0.0

2.058692,834,9658.795672,0.0

3.528445,834,9669.467038,0.0

4.584087,834,9680.013411,0.0

2.919928,834,9690.434789,0.0

3.911712,834,9700.871794,0.0

3.500802,834,9711.621281,0.0

2.692321,834,9722.245776,0.0

3.590718,834,9732.776525,0.0

3.499938,834,9743.322898,0.0

2.442772,834,9753.68178,0.0

3.300842,834,9764.056285,0.0

5.291636,834,9774.633907,0.0

2.75549,834,9785.58651,0.0

2.342503,834,9796.211005,0.0

3.23299,834,9806.699078,0.0

2.761394,834,9817.19378,0.0

3.662272,834,9828.536989,0.0

3.064286,834,9839.270853,0.0

2.528496,834,9850.801555,0.0

2.899643,834,9861.441673,0.00547024012825412

2.984797,834,9872.253657,0.0

3.42047,834,9882.9094,0.024477286834459877

2.174575,834,9893.393275,0.0

3.279181,834,9903.924022,0.0

2.25294,834,9914.704756,0.0

2.091818,834,9925.266751,0.0

3.013728,834,9935.610006,0.0

3.143145,834,9946.172002,0.0

2.159765,834,9956.624627,0.0

3.858144,834,9967.233494,0.36035901422559546

3.352037,834,9977.857985,0.0

2.731013,834,9988.435606,0.0

3.530701,834,9998.950727,0.0

3.671107,834,10010.497051,0.0

2.558765,834,10021.418406,0.0

2.876666,834,10031.917903,0.0

5.023767,834,10042.433026,0.0

3.19765,834,10052.979396,0.0

3.575853,834,10063.447646,0.0

1.980857,834,10073.790904,0.0

2.142458,834,10084.118532,0.0

3.548805,834,10094.758651,0.307023791202547

1.758612,834,10105.38314,0.0

3.715325,834,10115.851391,0.0

2.552968,834,10126.429011,0.0

3.716096,834,10137.037879,0.0

1.276308,834,10147.615559,0.0

3.563412,834,10158.146246,0.0

2.167203,834,10168.442628,0.0

2.826379,834,10179.082744,0.0

2.055315,834,10190.082288,0.0

2.38382,834,10200.550466,0.0

3.486264,834,10211.049965,0.0

2.17967,834,10221.518213,0.0

4.059772,834,10232.158332,0.0

4.436918,834,10242.642207,0.0

3.489956,834,10253.219826,0.0

2.218388,834,10263.62558,0.0

2.718179,834,10274.125074,0.0

4.458912,834,10285.499531,0.9213028547022123

3.9253,834,10295.999031,0.0

2.950222,834,10306.451654,0.41985349937137095

3.733362,834,10317.044899,0.0

-0.146101,834,10327.575646,0.0

3.093332,834,10338.153264,0.0

3.04862,834,10348.652764,0.0

4.964407,834,10359.136637,0.0

3.857754,834,10369.57364,0.0

3.903567,834,10380.026263,0.0

2.283355,834,10390.557009,0.0

4.397939,834,10401.04088,0.9846889021709478

2.289041,834,10411.446637,0.0

2.424783,834,10421.914888,0.0

4.737982,834,10432.258141,0.0

2.289495,834,10442.617021,0.0

3.182093,834,10453.069646,0.0

3.181944,834,10463.491023,0.0

2.263031,834,10473.881152,0.0

2.915011,834,10484.161911,0.0

2.71137,834,10494.520789,0.0

2.505606,834,10505.301524,0.0

1.83404,834,10515.941641,0.0

2.939804,834,10526.378642,0.0

3.949493,834,10536.971886,0.0

2.820361,834,10547.440135,0.0

3.827472,834,10558.236496,0.0

3.546689,834,10569.282847,0.0

2.67963,834,10580.001086,0.0

4.512532,834,10590.438088,0.12224697393748812

2.964026,834,10601.125078,0.0

4.613383,834,10611.530837,0.0

2.791664,834,10621.967837,0.0

2.612275,834,10632.342362,0.0

3.72523,834,10642.810595,0.0

3.182803,834,10653.24761,0.0

1.938433,834,10663.997087,0.0

2.3717,834,10674.371592,0.0

2.473298,834,10684.808596,0.0

2.640684,834,10695.714333,0.0

3.334175,834,10706.120083,0.0

2.982092,834,10717.500546,0.0

4.032874,834,10728.07361,0.0

3.085731,834,10738.432495,0.0

3.725085,834,10748.838247,0.0

3.07616,834,10759.197128,0.0

2.284723,834,10769.587261,0.0

2.82744,834,10780.008638,0.0

1.796531,834,10790.430018,0.0

4.302144,834,10800.773275,0.0

3.15716,834,10811.444642,0.0

2.702538,834,10821.912896,0.0

2.482925,834,10832.381147,0.0

4.289302,834,10842.802524,0.09567623809338521

2.508898,834,10854.098863,0.0

1.824707,834,10865.317075,0.0

2.886842,834,10875.816574,0.0

4.066097,834,10886.316071,0.0

2.371563,834,10896.737448,0.0

3.081943,834,10907.190073,0.0

-1.60056,834,10917.658324,0.0

3.268015,834,10928.173446,0.0

2.763704,834,10938.68857,0.0

2.76808,834,10949.23494,0.0

3.102411,834,10959.609442,0.0

3.859242,834,10970.077693,0.0

4.771458,834,10980.592816,0.0

2.176259,834,10990.967319,0.0

3.349022,834,11001.565587,0.0

4.912239,834,11012.018212,0.0

3.59446,834,11022.486465,0.17118087244935384

2.518294,834,11033.298445,0.0

2.572591,834,11043.735444,0.0

3.192001,834,11054.297441,0.11027621682988131

3.213665,834,11064.843812,0.0

4.685879,834,11075.374558,0.0

1.521461,834,11085.733438,0.0

1.992299,834,11096.264184,0.0

2.567289,834,11106.810556,0.0

4.069663,834,11117.685036,0.0

2.161387,834,11128.106413,0.0

3.849666,834,11138.980894,0.0

2.591917,834,11150.386599,0.0

2.434295,834,11161.151707,0.0

3.308564,834,11171.69808,0.0

5.398156,834,11183.385021,0.0

3.248409,834,11194.165754,0.3398905237203571

3.044771,834,11204.696503,0.0

4.109623,834,11215.274122,0.0

0.330383,834,11225.804867,0.0

2.975887,834,11236.304371,0.0

2.293711,834,11246.772617,0.0

3.192927,834,11257.225243,0.0

4.322924,834,11267.72474,0.0

2.094368,834,11278.146116,0.0

4.261079,834,11288.708111,0.0

5.067646,834,11299.348227,0.0

3.719617,834,11310.800806,0.0

2.018074,834,11321.269055,0.0

2.500578,834,11331.737305,0.0

2.723548,834,11342.158683,0.0

2.302891,834,11352.68943,0.0

3.1991,834,11363.31392,0.0

2.357914,834,11373.704048,0.0

2.45787,834,11384.1723,0.0

3.142985,834,11394.562428,0.0

2.927894,834,11405.046301,0.0

1.56875,834,11415.43643,0.0

2.556039,834,11426.170293,0.0

3.056621,834,11436.59167,0.0

2.967141,834,11447.372402,0.0

4.003849,834,11457.918774,0.0

3.488766,834,11468.4192,0.0

2.673783,834,11479.042764,0.0

2.735179,834,11489.761,0.0

2.945211,834,11500.463615,0.0

3.545799,834,11512.05681,0.0

3.248988,834,11522.650054,0.0

3.585819,834,11533.274548,0.1864862041199496

3.097288,834,11543.78967,0.0

4.405395,834,11554.320414,0.02213946024150696

2.929124,834,11564.882411,0.0

3.244207,834,11575.5694,0.06872972451103239

4.546613,834,11586.068897,0.0

4.309482,834,11596.568398,0.0

2.721727,834,11607.411629,0.0

3.612764,834,11618.254942,0.0

1.849947,834,11629.389595,0.0

2.99881,834,11639.849133,0.0

3.844058,834,11650.411128,0.0

2.218206,834,11661.17624,0.0

3.856743,834,11671.785111,0.0

4.112735,834,11682.315859,1.0

2.485598,834,11692.846606,0.0

3.703953,834,11703.814835,0.0

4.707296,834,11714.470579,0.0

4.525159,834,11725.376309,0.08775962176291828

3.172129,834,11735.81331,0.0

4.075441,834,11746.375308,0.0

2.60607,834,11756.968556,0.0

3.11946,834,11767.530551,0.06660736389748394

1.655915,834,11778.326912,0.0

4.111327,834,11788.998282,0.0

2.50245,834,11799.450908,0.0

4.332159,834,11810.044155,0.0

4.298174,834,11820.637401,0.31124743969655183

4.052,834,11832.074356,0.13184962741464853

3.654485,834,11843.448816,0.0

2.604066,834,11853.885817,0.0

4.812211,834,11864.322819,0.0

3.17775,834,11874.947313,0.0

4.020963,834,11886.056159,0.0

5.016455,834,11896.633779,0.26862286787948564

5.765097,834,11907.336393,0.14561904076088555

3.852241,834,11917.992133,0.8336112339466833

4.086856,834,11928.522881,0.0

3.986344,834,11938.991129,0.0

2.304864,834,11949.709368,0.0

3.849636,834,11960.396356,0.4242046595440852

4.501748,834,11970.895851,0.14107961448587933

4.194079,834,11981.504722,0.29881579364611865

4.057022,834,11992.129212,0.406565710245968

5.726631,834,12002.800581,0.9615951752045341

4.087938,834,12013.503191,0.0

3.833283,834,12024.096686,0.0

4.887035,834,12034.720928,0.0

2.962915,834,12046.032886,0.0

2.486549,834,12056.673003,0.0

3.472653,834,12067.219375,0.0

3.601895,834,12077.78137,0.0

3.247704,834,12088.843343,0.0

4.879475,834,12099.436584,0.0

5.211094,834,12109.951706,0.0

3.327817,834,12120.591823,0.0

4.549929,834,12131.185068,0.0

4.530785,834,12142.122045,0.0

4.808576,834,12152.684038,0.0

4.483324,834,12163.355405,0.20537471153968795

2.156256,834,12173.917399,0.0

4.874451,834,12184.448145,0.0

4.377855,834,12196.119462,0.0

3.288198,834,12206.587713,0.12465212572773263

3.014236,834,12217.102835,0.0

4.318921,834,12227.69608,0.46503432557013336

3.885642,834,12238.17995,0.0

4.313466,834,12248.804444,0.0

3.56004,834,12259.366439,0.0

4.56538,834,12269.787815,0.10135074824815274

3.531532,834,12280.349811,0.0

3.655174,834,12290.958679,0.0

3.611882,834,12301.520674,0.08838544229660532

5.550992,834,12312.145166,0.013270818830060344

4.71679,834,12322.691536,0.05500398174351419

5.349983,834,12333.612891,0.0

3.719341,834,12344.11239,0.9276361285641206

3.778877,834,12354.658759,0.0

4.010953,834,12365.080138,0.0

2.302117,834,12375.532763,0.0

3.473995,834,12386.079133,0.0

3.751589,834,12396.547382,0.5094716572223855

3.572636,834,12407.937463,0.0020311087345100207

4.844398,834,12418.874439,0.06546265390970765

3.460286,834,12429.545804,0.0

4.339778,834,12440.139049,0.0

3.132934,834,12450.716669,0.0

3.125262,834,12461.434906,0.0

5.329252,834,12472.028148,0.0

3.985654,834,12482.793452,0.0

2.933082,834,12493.324007,0.0

3.870081,834,12503.91725,0.3298840751190689

5.666834,834,12515.510447,0.0

2.335958,834,12527.134889,0.0

5.078857,834,12537.730761,0.0

3.265937,834,12548.368714,0.0

3.195916,834,12558.915084,0.0

5.894348,834,12569.41458,0.0

3.7426,834,12579.945329,0.0

4.291309,834,12590.60172,0.3067427483164322

3.636899,834,12601.163068,0.0

3.557803,834,12611.928182,0.0

4.216049,834,12622.677669,0.8243687806878182

5.218792,834,12633.083425,0.10442913060397506

4.942919,834,12643.551676,0.0

4.976768,834,12654.082424,0.0

5.123047,834,12664.488178,0.0

4.439036,834,12674.909558,0.0

2.278588,834,12685.377808,0.0

4.54535,834,12695.767939,0.0

2.66819,834,12706.158072,0.0

5.180896,834,12716.595074,0.0

4.748197,834,12727.125825,0.0

6.117011,834,12737.625321,0.535826018446363

5.475686,834,12748.124822,0.9983105866246718

5.117172,834,12758.561826,0.0

4.820726,834,12769.108202,0.0

5.284969,834,12779.5452,0.5035580982696911

4.680005,834,12789.997829,0.08614189663458117

2.562712,834,12800.41921,0.0

4.975512,834,12810.981205,0.4318823151554574

3.789158,834,12821.497489,0.0

4.00478,834,12832.011455,0.0

4.69934,834,12842.448459,0.0

3.632152,834,12852.85421,0.0

3.430604,834,12863.509954,0.0

3.65024,834,12873.884463,0.0

5.357756,834,12884.368335,0.8316349238467671

1.94731,834,12894.836589,0.0

6.125252,834,12905.382962,0.6852156031544042

4.821838,834,12915.960583,0.0

4.565426,834,12926.49133,0.0

4.289319,834,12937.131449,0.3178507535034174

4.715706,834,12947.787187,0.2648746620136528

6.471248,834,12958.302311,0.9564867749481477

4.268421,834,12968.801807,0.49291065066356965

5.091487,834,12979.379427,0.14457636676846725

7.192989,834,12989.925799,0.7113647618102283

3.426385,834,13001.362752,0.0

2.7886,834,13012.002868,0.0

4.406715,834,13022.486743,0.0

2.066366,834,13032.861246,0.0

7.044199,834,13043.329495,0.10606715758759071

